name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Баклажаны Лукашинские жареные с черносливом, 460г	259,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/baklazany-lukasinskie-zarenye-s-cernoslivom-460g-3617207	Wed Jul  3 15:05:05 2024	Баклажаны Лукашинские жареные с черносливом, 460г	Цена249,99 ₽	Лукашинские	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Fri Jul  5 23:39:01 2024
Салат Novruz на мангале, 550г	319,99 ₽/шт	550 гр	https://www.perekrestok.ru/cat/76/p/salat-novruz-na-mangale-550g-4254444	Wed Jul  3 15:05:05 2024	Салат Novruz на мангале, 550г	Цена429,99 ₽	Novruz	180.0	1.8 г	16.0 г	7.0 г	Баклажан,помидоры, красный перец, кукурузное масло, соль. 	True	True	Fri Jul  5 23:39:03 2024
Закуска Семилукская Трапеза Травче Гравче овощная балканская, 470г	194,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-travce-gravce-ovosnaa-balkanskaa-470g-4313361	Wed Jul  3 15:05:05 2024	Закуска Семилукская Трапеза Травче Гравче овощная балканская, 470г	Цена189,99 ₽	Семилукская трапеза	90.0	4.5 г	1.5 г	14.0 г	Фасоль,  перец, лук репчатый, морковь, сахар, томатная паста, масло подсолнечное рафинированное дезодорированное, чеснок свежий, соль, регулятор кислотности кислота уксусная, перец душистый молотый, перец черный молотый, перец красный горький. 	True	True	Fri Jul  5 23:39:04 2024
Паштет-тофу Yatomi с вялеными томатами, 150г	164,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/76/p/pastet-tofu-yatomi-s-valenymi-tomatami-150g-4312340	Wed Jul  3 15:05:05 2024	Паштет-тофу Yatomi с вялеными томатами, 150г	Цена149,99 ₽	Yatomi	140.0	4.5 г	11.0 г	6.0 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), масло подсолнечное рафинированное, соевый соус (вода питьевая, соевые бобы, сахар, соль, молочная кислота), вяленые помидоры, сахар, бульон овощной (соль, сахар, морковь, лук репчатый, корень пастернака, лук зеленый, куркума, зелень укропа, зелень петрушки, усилитель вкуса глутамат натрия, крахмал картофельный, масло растительное), лук обжаренный порошок, соль, кислота лимонная, консерванты: бензоат натрия, сорбат калия.  Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:39:05 2024
Паштет-тофу Yatomi со вкусом шпрот, 150г	164,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/76/p/pastet-tofu-yatomi-so-vkusom-sprot-150g-4312339	Wed Jul  3 15:05:05 2024	Паштет-тофу Yatomi со вкусом шпрот, 150г	Цена149,99 ₽	Yatomi	250.0	5.0 г	24.0 г	2.5 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), масло подсолнечное рафинированное, соевый соус (вода питьевая, соевые бобы, сахар, соль, кислота молочная ), бульон рыбный (соль, мальтодекстрин, усилитель вкуса и аромата ( Е621,Е635), ароматизатор, сахар, фракция масла растительного, рыба сушеная, лук репчатый сушеный, перец черный, краситель (Е150d), куркума), лук обжаренный порошок, кислота лимонная, ароматизатор пищевой «креветка», укроп зеленый сушеный,  консерванты: бензоат натрия, сорбат калия. Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:39:05 2024
Паштет-тофу Yatomi Грибной, 150г	164,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/76/p/pastet-tofu-yatomi-gribnoj-150g-4312338	Wed Jul  3 15:05:05 2024	Паштет-тофу Yatomi Грибной, 150г	Цена149,99 ₽	Yatomi	100.0	5.0 г	6.0 г	6.0 г	Продукт соевый тофу (соевые бобы, вода питьевая, уплотнитель сульфат кальция), соус грибной (вода питьевая, соевые бобы, сахар, соль, масло подсолнечное рафинированное, соус рисовый (яблочный уксус, сахар, патока, глицерин, вода, кислота уксусная 70%), сахар, крахмал картофельный, бульон грибной ( соль, мальтодекстрин, усилитель вкуса и аромата ( глутамат натрия), сахар, растительный жир, ароматизаторы, крахмал кукурузный, грибы, лимонная кислота, лук, краситель сахарный колер III, экстракт дрожжей), соль, глутамат натрия, грибы древесные сухие, уксус рисовый, грибы шиитаке сухие, лук жареный порошок, лимонная кислота, перец черный молотый, ксантановая камедь, гуаровая камедь, кориандр молотый), укроп сушеный зеленый, консерванты: бензоат натрия, сорбат калия. Продукт может содержать незначительные количества горчицы, орехов, сельдерея, молочных, яичных и рыбных Продуктов. 	True	True	Fri Jul  5 23:39:06 2024
Икра из кабачков Пр!ст, 360г	77,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-kabackov-pr-st-360g-3467579	Wed Jul  3 15:05:05 2024	Икра из кабачков Пр!ст, 360г	Цена69,99 ₽	Пр!ст	95.0	1.0 г	7.0 г	7.0 г	Кабачки, морковь, лук, масло подсолнечное, томатная паста, соль, сахар, зелень, пряности. 	True	True	Fri Jul  5 23:39:07 2024
Икра Ресторация Обломов кабачковая, 420г	189,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/ikra-restoracia-oblomov-kabackovaa-420g-3200227	Wed Jul  3 15:05:05 2024	Икра Ресторация Обломов кабачковая, 420г	Цена189,99 ₽	Ресторация Обломов	100.0	3.0 г	6.0 г	9.0 г	Кабачки, морковь, масло подсолнечное рафинированное дезодорированное, томатная паста, лук репчатый, сахар, корень сельдерея, соль, зелень, регулятор кислотности уксусная кислота, пряности. 	True	True	Fri Jul  5 23:39:08 2024
Икра из баклажанов Маркет Перекрёсток, 520г	139,99 ₽/шт	520 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-baklazanov-market-perekrestok-520g-4017677	Wed Jul  3 15:05:05 2024	Икра из баклажанов Маркет Перекрёсток, 520г	Цена139,99 ₽	Маркет	70.0	0.0 г	4.0 г	8.0 г	Баклажаны, масло подсолнечное рафинированное дезодорированное, морковь, томатная паста, лук репчатый, сахар, соль, перец черный молотый, перец душистый молотый. 	True	True	Fri Jul  5 23:39:09 2024
Икра Арарат баклажанная домашняя стерилизованная, 460г	149,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/ikra-ararat-baklazannaa-domasnaa-sterilizovannaa-460g-4065827	Wed Jul  3 15:05:05 2024	Икра Арарат баклажанная домашняя стерилизованная, 460г	Цена149,99 ₽	Арарат	116.0	1.2 г	9.0 г	7.5 г	Баклажаны, перец, лук, морковь, томатная паста, подсолнечное масло, соль поваренная пищевая, петрушка, сахар-песок, чеснок. 	True	True	Fri Jul  5 23:39:10 2024
